,AEP,AEP,AEP,AEP,AEP,AEP,AEP,AEP,AEP,BA,BA,BA,BA,BA,BA,BA,BA,BA,CAT,CAT,CAT,CAT,CAT,CAT,CAT,CAT,CAT,CVX,CVX,CVX,CVX,CVX,CVX,CVX,CVX,CVX,DIS,DIS,DIS,DIS,DIS,DIS,DIS,DIS,DIS,ED,ED,ED,ED,ED,ED,ED,ED,ED,IBM,IBM,IBM,IBM,IBM,IBM,IBM,IBM,IBM,IP,IP,IP,IP,IP,IP,IP,IP,IP,JNJ,JNJ,JNJ,JNJ,JNJ,JNJ,JNJ,JNJ,JNJ,KO,KO,KO,KO,KO,KO,KO,KO,KO,MMM,MMM,MMM,MMM,MMM,MMM,MMM,MMM,MMM,MO,MO,MO,MO,MO,MO,MO,MO,MO,MRK,MRK,MRK,MRK,MRK,MRK,MRK,MRK,MRK,PG,PG,PG,PG,PG,PG,PG,PG,PG,XOM,XOM,XOM,XOM,XOM,XOM,XOM,XOM,XOM
,price_m,ret_m1,ret_m3,ret_m6,ret_y1,vol_m1,vol_m3,vol_m6,vol_y1,price_m,ret_m1,ret_m3,ret_m6,ret_y1,vol_m1,vol_m3,vol_m6,vol_y1,price_m,ret_m1,ret_m3,ret_m6,ret_y1,vol_m1,vol_m3,vol_m6,vol_y1,price_m,ret_m1,ret_m3,ret_m6,ret_y1,vol_m1,vol_m3,vol_m6,vol_y1,price_m,ret_m1,ret_m3,ret_m6,ret_y1,vol_m1,vol_m3,vol_m6,vol_y1,price_m,ret_m1,ret_m3,ret_m6,ret_y1,vol_m1,vol_m3,vol_m6,vol_y1,price_m,ret_m1,ret_m3,ret_m6,ret_y1,vol_m1,vol_m3,vol_m6,vol_y1,price_m,ret_m1,ret_m3,ret_m6,ret_y1,vol_m1,vol_m3,vol_m6,vol_y1,price_m,ret_m1,ret_m3,ret_m6,ret_y1,vol_m1,vol_m3,vol_m6,vol_y1,price_m,ret_m1,ret_m3,ret_m6,ret_y1,vol_m1,vol_m3,vol_m6,vol_y1,price_m,ret_m1,ret_m3,ret_m6,ret_y1,vol_m1,vol_m3,vol_m6,vol_y1,price_m,ret_m1,ret_m3,ret_m6,ret_y1,vol_m1,vol_m3,vol_m6,vol_y1,price_m,ret_m1,ret_m3,ret_m6,ret_y1,vol_m1,vol_m3,vol_m6,vol_y1,price_m,ret_m1,ret_m3,ret_m6,ret_y1,vol_m1,vol_m3,vol_m6,vol_y1,price_m,ret_m1,ret_m3,ret_m6,ret_y1,vol_m1,vol_m3,vol_m6,vol_y1
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-05-31,23.300378365950152,-0.004407631158375502,0.09268302727004363,0.207481623059101,0.5395718888621415,0.4746335815741711,0.5406623822182729,0.40405733566061147,0.34006621917891516,69.54856837879528,0.04463975810508569,0.06665315791742876,0.11787837586704053,0.13738053383943094,1.7438224055412446,1.3347448175955616,1.0593789564692764,1.2938142555698982,46.36694266579368,0.08647747791976523,0.1421604476109013,0.24245899940880244,-0.00018375795009628604,0.9772223664569549,1.2133414790847865,0.9716945461614729,1.1614899111405597,38.62271586331454,0.049578058164611916,0.1290339924491224,0.175422688844721,0.3728058901308722,0.7590363996412922,0.8872515656608885,0.726221134227938,0.6773827687064151,29.090048096396707,0.02958721168824474,0.032828333968931256,0.10943912812777667,0.22646308657028502,0.24301102677110442,0.2787117386254517,0.34952785464345454,0.37094255748454413,23.25160503387451,-0.02177231385516054,0.04623114907147308,0.07771886516168025,0.23959104081145122,0.49720907659365254,0.3987945280845547,0.2902423638096417,0.26657890885920493,54.519424785267226,0.08619419434742626,0.07162476928041883,0.14310307139526524,0.30537960772817985,0.8984565556781287,0.9263105374443518,0.8518728836526801,0.8665465658379513,17.60841464996338,0.04362736513191301,0.0667406794692369,0.20249122138629594,0.1387760579786843,0.19501860805206095,0.23225804377393447,0.27875976998792623,0.28005589507665846,36.41947572881525,0.006985812488211618,-0.022720729790269734,-0.03967674699784418,0.09259109964946943,0.4321629685667042,0.5988081952355196,0.4683813086940156,0.4839262728789316,14.699549848383123,0.0354470693601614,0.10851856643074509,0.13728657105351494,0.24456473254465494,0.17533024438529718,0.24709558455526068,0.19208236356854527,0.1661596214190947,41.11932147632945,0.11069177295945432,0.14995914125586207,0.08701956230672914,0.0323574143761689,0.792894899394522,0.7851751007674433,0.6667046716204652,0.7703020465207094,6.7178707773035224,0.002630870303969912,0.09737107253121158,0.15019392770461226,0.34706330281528475,0.10691583639083323,0.08893410252149625,0.07621778403100203,0.10177299071031592,25.82030166279186,0.0749074086860515,0.20280286227757505,0.20323206920510795,0.5880013941053108,0.4826823242529453,0.7053031041303046,0.5040960469112198,0.5049549483851051,36.383613933216445,-0.007296549932271135,-0.02320768617373692,-0.001457526998596026,0.1520619349206862,0.42724271994820306,0.38403147415704847,0.40542187757717435,0.4111532196952827,42.25358824296431,0.04917342044694073,0.09641536031457121,0.12218364097831835,0.34012032893558497,0.74806863289259,0.8594663508783139,0.7029138620482956,0.7237781446440171
2007-06-30,21.43612489246187,-0.0800095794243666,-0.027147920320503394,0.08115156830152492,0.3657214648595617,0.48528336808922756,0.43522428525019663,0.4577480838553871,0.3666928086800456,70.77733067103794,0.017667686350497203,0.08966910839460462,0.0917120019806883,0.19535236955559898,1.1599777683098287,1.4150046260848166,1.1741180610713848,1.2551277211863472,49.26106788998558,0.06241785758988572,0.2347005527514936,0.3018348628512846,0.1520511800123434,0.9144783236811441,1.221776584610988,1.0420409515740963,1.1024713534311334,39.627272651309056,0.02600948083375676,0.1813745679293144,0.13205683538921953,0.4374395430788598,0.5823431420957283,0.624798389771766,0.7592854033334616,0.6639599600024328,28.01162592569987,-0.03707185932189694,0.008006472912148954,0.012574519719354749,0.18074182825053464,0.4093628462678184,0.2775672718431434,0.3487418239790898,0.35885679706918383,21.49133827572777,-0.07570517199059013,-0.046076401352663776,-0.013299635563275514,0.1078647177824057,0.5003819549182434,0.3798721664626532,0.34741218683449215,0.29244975820953806,54.4265866960798,-0.0017028442532744936,0.12116043240592389,0.10997443691976794,0.363426998310173,0.7915311756657243,0.9942530051975079,0.860597815127181,0.8846404758553104,17.585588001069567,-0.0012963488961148517,0.08816450126769215,0.14659041070688317,0.23428054335805282,0.30819440992516367,0.23434262760037491,0.29668996682772936,0.27490902530763656,35.88358851841518,-0.01471430325879386,0.02510119725699944,-0.04717869217583548,0.04591575219332955,0.4251023332807486,0.5974515527886305,0.5050523152882106,0.4846959343455326,14.582290831066313,-0.00797704817673095,0.10132327133452912,0.08231205844131328,0.23662345420214148,0.14065746358894496,0.22035834365622753,0.18505178247915602,0.17149568505395493,41.61750557309105,0.012115571922761026,0.15569834282763395,0.11327332947176982,0.10057491634749538,0.46733885555972166,0.7017250671217528,0.6782997386007786,0.7479854091941006,6.772246951148624,0.00809425719065815,0.104297476805427,0.12244810607196932,0.3543482984835178,0.08123334180962928,0.08091768810184553,0.07917029072550898,0.10177988757784201,24.846986952282133,-0.0376957141407962,0.15369949624310575,0.16591395515163132,0.5069440772599583,0.4367080704885505,0.7767638417301158,0.5293491284626403,0.5086464986607296,36.09679939633324,-0.007883068938936755,-0.0021873689981497524,-0.0165347015096442,0.15593697292555997,0.47430316789769783,0.3847604156979898,0.4405699717178304,0.40361804970216714,43.297632671537855,0.024709012228029792,0.1604483408888273,0.10141208684989422,0.4373981571663428,0.675413262372578,0.6996182385129813,0.7328791698993213,0.7139920608933977
2007-07-31,21.50757662455241,0.0033332392141298683,-0.08101152593417527,0.08094826475757921,0.33496033692853433,0.4916724711430035,0.48386314026880073,0.49380309683631607,0.38517020023318077,74.10533905029297,0.047020823584363436,0.11308378108033112,0.1674251644732172,0.29012898022353273,1.9254975635036757,1.6097659124515828,1.3246208162911548,1.3211422580447503,50.42300869169689,0.023587405865951983,0.18151985364557355,0.35962880948798803,0.16585624112060482,2.082336651940874,1.3246791140263243,1.2508684408674637,1.1887361681088682,43.0988282703218,0.08760521193471704,0.17121707974195233,0.27687508420828366,0.41223534280214835,1.423681462019726,0.9216870012522489,0.9025329596461292,0.7320278930490588,28.162499382382347,0.005386101366720464,-0.0032416200483845747,-0.0032986872372147147,0.19372610747626884,0.3701625578038395,0.3408454769475872,0.347117217869396,0.3524865262541934,20.883092426118395,-0.028301906647494657,-0.12141896639870164,-0.035062692197073586,0.03226683094411764,0.3275356720809266,0.4417089011976075,0.37647916030567435,0.28687307627588376,57.988966623942055,0.06545293659061735,0.1553181115027753,0.14136104872499256,0.48982312726319366,1.9898803011737858,1.2266226775058782,1.0866983419155873,0.9928911088773505,17.985701515561058,0.022752353487819343,0.06598865689325861,0.17591066862890758,0.2362872380987866,0.6043189416600192,0.36917731987908137,0.35597178266100915,0.301526140758466,35.778893243698846,-0.0029176366979741797,-0.010726069995870557,-0.05907312858315428,0.03709707432947007,0.6034231227114518,0.4868961415196347,0.5605201503079094,0.4938103228275472,14.915705090477353,0.022864326550169345,0.050673203103156705,0.1112195466607584,0.2454100630096041,0.16602101371793324,0.16066957389739175,0.19724715283424463,0.17227858714389252,42.89286132085891,0.03064469458718544,0.15859762460315463,0.15824845276122712,0.2619486746838937,0.63420024274659,0.6314779992336113,0.6724847237304029,0.6499365169893726,6.772160280318487,-1.279794295183656e-05,0.010733486960450511,0.0776911014267514,0.24021242942697651,0.20776577103722252,0.131971649745895,0.1048753219146527,0.10788549135424824,24.882744652884348,0.0014391161661124752,0.035876610782269225,0.1347980672492728,0.37460406631891674,0.6010167984652347,0.506802397735577,0.5709053080955351,0.4935057995980195,36.29256402878534,0.005423323832749238,-0.009780787875840913,-0.02774345687941626,0.1280656664014468,0.464976955166988,0.4555076143376298,0.43527957986831584,0.4187148782913004,45.8138184320359,0.05811370288039064,0.1375753536405948,0.22308639438580968,0.3954058173095132,1.460349750133874,0.9612772151330141,0.8806666072811389,0.7711504993239183
2007-08-31,21.90773176110309,0.018605310283720033,-0.059769269965255,0.027374160426688388,0.30305240046141124,0.5460409938534827,0.5076656110285712,0.5241639966234221,0.4227996161678995,72.19337596064028,-0.025800611860841705,0.03802821026365488,0.10721606848510423,0.30665211310061236,2.4676793486698783,1.8510515601611273,1.5928981888783447,1.4238145678141212,47.59272965140965,-0.05613070528164066,0.026436657565526156,0.17235535224927867,0.14140304125548409,1.6383094155461781,1.5450414637227319,1.3791914714037592,1.1987072200938411,40.66438608584197,-0.056485112987542885,0.0528619020410912,0.18871687675902993,0.30581935645478975,1.1210764982659827,1.0423670341271458,0.964809299894017,0.7946692489236926,27.408146070397418,-0.02678573736451928,-0.057817093338103476,-0.026886798218388464,0.1591405380708566,0.5723335144540129,0.4506196395085567,0.3646656890670044,0.376193386503381,21.455347890439242,0.027402812411304156,-0.07725303869639799,-0.03459338637312237,0.05623704094052884,0.41490213346018556,0.4142732534864518,0.40653389078550334,0.3063748542954168,58.51052193019701,0.008994043809009922,0.07320504867117195,0.1500731126728252,0.45916089339422106,0.9860781762188561,1.2558298843527875,1.091070210898571,0.9813602259825775,15.627121469248896,-0.1311363943336622,-0.11251967994282797,-0.0532886403666365,0.0135340621659914,0.5051101547649848,0.4725411687833893,0.35239960627866185,0.3195563407946353,35.60347648288893,-0.004902800084259473,-0.022405573655216005,-0.04461723246066951,-0.01384678496004954,0.31572891126245695,0.4480847890848856,0.5234464921602029,0.4854879408185231,15.25039701876433,0.02243889418949796,0.0374737441665125,0.1500589075930001,0.2564760848786751,0.2007276050870792,0.16913536079798575,0.20811547267662325,0.1798702413325893,42.21560884558636,-0.015789398385115505,0.0266611249868991,0.18061834565071178,0.2854159923475523,0.7707144666561403,0.6240845216541507,0.7046298112107969,0.6650623236669394,6.608524405437967,-0.02416302451613339,-0.0162769388531534,0.07950923068440163,0.15323484070542293,0.12171006457326936,0.1369030591400404,0.11291858083076833,0.10704461954281215,24.967330683832582,0.003399385081035655,-0.033034895955086574,0.16306839486775515,0.28214076343744865,0.403704765144816,0.4804765446995339,0.5928898244149191,0.4991546172604888,37.72452346138332,0.0394560007240663,0.036854764637404225,0.012791764651955528,0.096603498110577,0.47988226788216765,0.473054130315618,0.42854280223633306,0.39921163035772506,43.688443722932234,-0.04639156441973136,0.03395819241947673,0.1336476440918033,0.23914947549618448,0.8177444590307725,0.9845024905124085,0.921984420695361,0.8005967215378186
2007-09-30,21.841185921116878,-0.003037550427943625,0.01889618719274444,-0.008764725312028876,0.29839343263203233,0.2956542273048301,0.4444558974337722,0.43984009134198426,0.4349624546819439,72.87273125899465,0.009410216509680103,0.029605532846326277,0.12192934297480806,0.3329461586209299,2.5960417322102645,2.329739548127939,1.8723720871063783,1.5178829440715012,47.006099901701276,-0.012326037065012008,-0.0457758648943688,0.17818106706373893,0.16488377757848527,1.2478228151868758,1.6561562942246428,1.4389664394178154,1.2221834366271143,44.1881756029631,0.08665542152001171,0.11509505061795822,0.31734493362390714,0.48428176443844384,1.2503201679194256,1.2650260427350448,0.9449122162534054,0.8365056132981757,27.909961700439453,0.018308995754515056,-0.00362935823611521,0.004348056317627691,0.1489762875666254,0.34873770332261805,0.4304112585268232,0.3539892651849836,0.3706229577972511,21.73466812936883,0.013018676758630221,0.011322229007761475,-0.03527585991287063,0.0622494350926317,0.2560406581144276,0.33282615455184655,0.35634916050724996,0.30917744012841586,60.83664281744706,0.039755599685559195,0.11777435460285735,0.25320437873879187,0.44725899765015775,0.5231798880015925,1.1663794551314102,1.0803162301644604,0.9843364638300915,16.284321232845908,0.04205507488312876,-0.07399620462759138,0.007644458163407197,0.05072880515272993,0.242292399195577,0.45057383187352706,0.34245822973695095,0.31893675289362927,36.926166333650286,0.03715058138766425,0.02905444684552827,0.05488494550399037,0.015206785863367545,0.8848653062045857,0.6013391133928313,0.5993953330907311,0.53846141873635,15.830411660043817,0.03803275682369622,0.08559154685891257,0.19558723371976927,0.2888322937127972,0.35743905714948865,0.24139589198483366,0.23087711782053066,0.20432449513688591,43.6949203892758,0.035041814725457865,0.04991685079578523,0.2133871645714973,0.27053479370564437,0.8432607005921307,0.7493918033316204,0.7255584352266866,0.6850817255844763,6.674012535496762,0.009909644883040247,-0.014505439089931738,0.08827915701846045,0.1653873797819818,0.09050189597045734,0.13999257719364974,0.11045513264774764,0.099431685200408,25.27833506935521,0.012456453173186777,0.017360178032912676,0.17372792489436772,0.261475226931962,0.5674542424417095,0.5240586020172535,0.6504112218736845,0.5253858368411567,39.70207876908152,0.05242094866281133,0.09987808983182345,0.09747225059638098,0.1275749803870121,1.029398628846301,0.6580859506318191,0.5214231831649042,0.45482177858857664,46.58336619326943,0.06626288838981087,0.07588714021982734,0.24851144685172377,0.3801540321287922,1.3867063030814242,1.2216001707486903,0.9606092046308358,0.8589130997103486
2007-10-31,22.67719724903936,0.0382768285083912,0.05438179507177687,-0.031035283064202668,0.23047393841763286,0.3509091708550921,0.3975347973378016,0.4406989688033012,0.3953978029230169,71.89685755190642,-0.013391479778902537,-0.029801921517256913,0.07991174559444358,0.21855900466152378,2.8936208483564188,2.6524473097455203,2.1311066110985517,1.672534044273421,48.164152394170344,0.02463621731840715,-0.04479812601699251,0.12858997835038055,0.20343603395037535,1.6880149078698814,1.5247157128676452,1.4246974134469845,1.1723999980828175,44.3917468527089,0.004606916827137653,0.02999892652017655,0.206352334856307,0.44896514716523095,0.7203653471123646,1.0305873377659243,0.9761371695090867,0.8359129942712339,28.599291925844938,0.024698357984297425,0.015509722256251024,0.012217825581255726,0.13889777162758876,0.3447345738997687,0.421935263892133,0.3813903704198603,0.37827165001682306,21.804057577381965,0.003192569934820977,0.04410099483693908,-0.08267266877201818,0.0333730569354167,0.31824982927425816,0.32973087361629044,0.38571988740694896,0.3076918226143089,60.52529343314793,-0.005117793650011193,0.043738092897118275,0.205849522389407,0.3476888271013736,1.157935351484465,0.8890644719016366,1.0578435747037587,0.9170261571836585,16.542348778766133,0.01584515204722048,-0.08025001057346304,-0.019556944093616968,0.07287246881021181,0.27404832662249917,0.34048362686102035,0.35483047337005075,0.31608050577338215,37.93648330025051,0.027360461886874354,0.060303432022219994,0.048930543193487885,0.004733673848929865,0.4479469838162946,0.5495137337611121,0.5182049376403737,0.4956288658316004,16.74113124349843,0.057529747363000094,0.12238282682234614,0.17925755976541002,0.33812637968404413,0.4518095315619921,0.3366587312661866,0.2486641525817892,0.21152608633680822,44.01908459870712,0.007418807644993031,0.026256660040082647,0.18901852855560697,0.2174554133057034,2.073037833168863,1.229004333472378,0.9302411663529946,0.7785162254083259,6.964843646339748,0.0435766503727939,0.02845227490867952,0.03949115399085734,0.2420513805848008,0.12348115674067234,0.11189770576146633,0.12193467775368068,0.09944094242094398,27.12318976029106,0.07298165349395802,0.090040111678235,0.1291470565019761,0.2816131904854624,1.037848862080323,0.6696692898889497,0.5882358438122631,0.5399250951657207,41.50461445684018,0.04540154429300092,0.14361207502233553,0.13242664790429193,0.1527726668886933,0.395499901129501,0.6349269326193234,0.5452172734784764,0.4573053789978161,48.08951684702998,0.03233237047558335,0.04967275142913574,0.19408185141389533,0.3678444416139488,0.7227751651354979,0.9757419757492317,0.9685095954411227,0.8392390948605626
2007-11-30,22.56124768938337,-0.005113046307382629,0.02983037839821434,-0.03172183150668939,0.16917809446499654,0.25826581519346703,0.3016097377844631,0.40463767440651716,0.4043475050335643,68.08032844180153,-0.05308339251614058,-0.05697264415340797,-0.021111001580895294,0.09427884370686268,2.394277652829479,2.627980077798721,2.2395158189799242,1.6494473877246003,44.15189688546317,-0.08330377073536566,-0.07229744524318471,-0.047772090480415086,0.18310413567083916,1.414250828630917,1.4500295172292246,1.4975354904759783,1.2346150183187257,42.22555759974888,-0.048797116728643175,0.03839161645306288,0.09328297236229499,0.2850696110422377,0.7904254299207779,0.9203703149841894,0.9813686745556675,0.8537949043918028,26.75248118809291,-0.06457540076658608,-0.02392226313375745,-0.0803562407513978,0.0202887704489203,0.7709170110901741,0.4881297627708534,0.4693747011397053,0.40945127789158,22.37918980916341,0.02637730292815088,0.04305881794328048,-0.037520645281911014,0.03728215790832512,0.4986223590346739,0.35763761547445316,0.38595543448045255,0.33809889914504715,55.49839528401693,-0.08305450273749382,-0.05148008506527324,0.017956361473099314,0.16362904334624861,2.2600668172282785,1.3137273522381108,1.2847786182954504,1.0683257509740651,15.700861340477353,-0.05086867950510865,0.004718711080192284,-0.10833191672312159,0.07222304253079104,0.43781770922565466,0.3180528116812437,0.39529699023231646,0.3370283801101213,38.69496772402809,0.019993535451731548,0.08683116219352716,0.06248008653821624,0.020324332954391622,0.915724353955086,0.7495122146586551,0.5987985018717706,0.5335899052828932,17.488059180123464,0.04461633600268855,0.14672812508460464,0.18970032147256966,0.3530301991888032,0.2984284886976708,0.3692256924697171,0.2691805266338515,0.23063144510119837,39.74250230335054,-0.09715291297725404,-0.058582751969343705,-0.033483509054775706,0.05062233294951346,0.8890394574657701,1.268445997075588,0.9462652593648692,0.8064849654926673,7.178242070334298,0.0306393703621326,0.08620951213065453,0.0685293463199903,0.22901596571143168,0.1389563698218185,0.11764647417764935,0.12727476665884488,0.10174627534492346,28.573514665876115,0.05347176782681973,0.14443610443220867,0.10662977679504615,0.33153243617709016,0.7839706508987425,0.7964245851402585,0.638450564919896,0.5712733059155579,42.09238379342215,0.014161541897785401,0.11578304856547716,0.1569049702067633,0.1552187499778772,0.9497232973356953,0.7915406091038326,0.632297369709725,0.5188596236434497,45.42316818237305,-0.0554455282455516,0.039706712155787915,0.07501327274699565,0.20636230851124182,0.8572712567097204,0.9889175749755478,0.9867100327439777,0.8448119473961366
2007-12-31,23.053151607513428,0.02180304586441517,0.05548992123292984,0.07543465636460223,0.1627078653344014,0.44767617914210683,0.352283721730222,0.398369809581997,0.4280589467186921,65.39845237731933,-0.03939281912799231,-0.10256619660804567,-0.07599719066432165,0.008744956815633476,1.4426929789654765,2.243530493383791,2.2866350207558654,1.730376540913625,45.4829927444458,0.030148101279446893,-0.03240232991974623,-0.07669495013744587,0.2019907029577166,0.8560805868666016,1.3194487744557999,1.4878025343402212,1.2649217429571586,44.75141010284424,0.059818097064285425,0.012746271874672477,0.12930835529923645,0.278441242878658,1.0682072485557903,0.8596660085296444,1.0623460256323447,0.9108157144829031,27.03076581954956,0.0104021989399814,-0.03150114967287998,-0.035016178951982835,-0.02288197086535626,0.29680265812733986,0.47081808103909406,0.4506146697829589,0.3996782468810243,23.238129138946533,0.038381162906595545,0.0691734053921973,0.08127883153705606,0.06689821713532895,0.2734243251471585,0.36343217115203014,0.34812916285193835,0.3477706748432152,56.70060043334961,0.02166198037223066,-0.06798603921173796,0.041781303500952216,0.1563506157470116,1.0373718301450434,1.4851246662859277,1.3257520607086704,1.0931749379179256,15.258128547668457,-0.02819799393218736,-0.06301722193416281,-0.13235039131245152,-0.005161278825277393,0.38169114225093603,0.36451905936636336,0.40754644561994513,0.3521182062238372,39.54994068145752,0.02209519758556433,0.07105461000472801,0.10217350923976842,0.05017440452298505,0.20826881709694628,0.5239800516227754,0.5626595825078036,0.5338559488980071,17.921568965911867,0.024788902034430516,0.13209746851663762,0.2289954420420357,0.3301565866915075,0.18505691470420063,0.3117649783212878,0.2765804351530608,0.2308161088161084,41.3056526184082,0.039331955072337665,-0.05468067568453572,-0.0074933120183081625,0.10493122505237706,0.6566978274791987,1.2062583727046106,0.9778250880181155,0.8280624133094469,7.594306945800781,0.05796194547213229,0.13789222082057706,0.12138659452055722,0.25869825919409495,0.07226962582420536,0.11156905079556538,0.12578081399460758,0.10247555236005827,29.788114261627197,0.04250788221029089,0.17840491392722946,0.19886223302786554,0.39777020779143535,0.39161151671258626,0.7378103432305507,0.630934472623902,0.5801418005432711,43.28866100311279,0.028420277063937238,0.09033739152279274,0.1992382074603023,0.1794091616609852,0.2943708175813342,0.546531338682177,0.6023086446569978,0.5214393081874141,47.90849609375,0.05471498380294437,0.02844641786904689,0.10649227539045447,0.21870396612108833,0.9726221656498621,0.8508895291650269,1.0362448499568584,0.8845620099280899
2008-01-31,21.958832604544504,-0.04746938820340141,-0.03167784081100611,0.020981256413470373,0.10362791747015376,1.223125838947145,0.6430226110942397,0.5202787042160206,0.5070409005261683,59.19290633428665,-0.09488827055462268,-0.17669689121597665,-0.20123290584887177,-0.06749919373482538,2.290861422092949,2.042610684629301,2.347528997187411,1.8360749067392828,41.81916264125279,-0.08055384841931768,-0.1317367676480804,-0.170633333346903,0.12763081361057127,1.5068103463730138,1.259047253956844,1.3918814834122444,1.3213749621398543,42.547438303629555,-0.049249214586751244,-0.041546203513881275,-0.012793618500109849,0.26053923150862723,2.3501157643677133,1.4029161476147605,1.2167517426903425,1.0596423511682358,24.7423643384661,-0.08465914345010572,-0.13486094681572747,-0.12144288038780338,-0.12434096554543228,0.9026736617445521,0.6567977769873551,0.5393665204397443,0.4432418691545701,21.703059332711355,-0.06605823545676226,-0.004632084845316964,0.03926463044177453,0.002825214593289216,0.9580386909442006,0.5766951250420109,0.4532129993291507,0.4148460798174125,53.77354376656668,-0.051623027700096746,-0.1115525309107136,-0.0726935329734767,0.0583914816948603,1.5759190237278076,1.6244525570337085,1.2567585144676738,1.1717284281916307,14.503068878537132,-0.049485732589840015,-0.12327632112597176,-0.19363340562561793,-0.05178491884920533,0.2806618243258857,0.36672355860082556,0.3536035927309229,0.3547876876959661,38.41513806297665,-0.028692903173250683,0.012617267629627227,0.0736815641926567,0.010255835093741617,1.2337670492635975,0.7859200734385431,0.6677169035998278,0.6141185269538686,17.51605161031087,-0.02262733560729635,0.04628841119165039,0.174336144624746,0.3049452782572528,0.6919973931664202,0.39182759885609714,0.3642431650611419,0.2807451589476933,37.97541809082031,-0.08062418377342728,-0.13729650589018183,-0.11464479352994883,0.02546129803803332,1.2201124581327665,0.921949914359245,1.0754771239158114,0.8739809238231072,7.571469238826206,-0.003007214106246159,0.08709823555124019,0.1180286534018844,0.20488953091134454,0.1928758464280812,0.13470061402470165,0.12329915989308403,0.11408724090386835,27.333157857259113,-0.08241395822529585,0.007741275964357808,0.09847841299495541,0.24655117998172416,2.5906871829287503,1.2554231168466932,0.9625462033678213,0.7667257557316782,40.44826634724935,-0.0656152116984906,-0.025451341336739874,0.11450561374412471,0.08358537530734722,1.7320744487411772,0.9920561878860691,0.8134915602526961,0.624385570060506,45.863586244128996,-0.04268365772992355,-0.046287231580669386,0.0010863056998169363,0.22441504010739943,1.8976005211489586,1.2424979811695138,1.1091199784593726,0.9948932928702557
2008-02-29,20.925693893432616,-0.047048890517890074,-0.07249394264309228,-0.044826085985499864,-0.0186790020278792,0.42254281263201077,0.6977816102404208,0.499695674012442,0.511929835317932,61.16065692901611,0.033243013674928656,-0.10163980802032546,-0.15282176355957078,-0.06199064374228391,1.4513288878723585,1.7282944296435945,2.178137253721158,1.8855177212997514,44.38882961273193,0.061447116804397295,0.005366309127859292,-0.06731910655565476,0.09343343737011733,1.2329677797019636,1.198619570980526,1.3243245441048754,1.3517580077543174,40.92894687652588,-0.0380396914980804,-0.030706775633691508,0.006505958066732598,0.19645061891244153,1.8042851268596591,1.7408693799277206,1.330619847455955,1.147714573674986,26.604858493804933,0.07527551247167108,-0.005518093564857218,-0.029308351412359435,-0.05540714190021012,0.654918015353321,0.6181314450750707,0.5531306039229623,0.45889814649498334,20.449083614349366,-0.057778753637371616,-0.08624557954389134,-0.04690039430860404,-0.07987133722035711,0.37333765394789015,0.5349335566797496,0.4462855860771015,0.42640973843130237,56.74411811828613,0.055242302136806254,0.022446105475557143,-0.03018950700898193,0.1153529723769473,2.145451968541627,1.5862476074714913,1.4499874798548023,1.2705288453766865,15.11892147064209,0.0424636052729741,-0.037064200314603335,-0.03252038448711392,-0.08407605778023186,0.3466235219812359,0.3363254961860193,0.3271891539336314,0.33979438010614665,36.89774055480957,-0.039499988407681985,-0.04644601804648896,0.03635218242080018,-0.009886983813390926,0.35324321371688455,0.5984263600258092,0.6739692873422324,0.5987078897512177,16.759470653533935,-0.04319357887319608,-0.041662057469340374,0.09895307203562087,0.2638607695212576,0.2095098827523242,0.3621880635409816,0.3657068780053494,0.28691117534098637,38.807739448547366,0.02191737180447917,-0.023520483125803793,-0.08072534046598945,0.08531252773766496,0.46856820711956965,0.7817928309105117,1.0251194139930497,0.8648746126019233,7.284230327606201,-0.03793701092346191,0.01476521079024673,0.10224762453963465,0.18988648519049023,0.08729386994549693,0.11747978073259446,0.11756312745512194,0.11524085414294515,23.177223491668702,-0.15204735535110092,-0.18885640206704868,-0.07169798064648747,0.07967873960198557,0.4754964403013772,1.1525983799809048,0.9745114825605814,0.7837006534877502,39.08163223266602,-0.03378721112175109,-0.07152722866759165,0.03597417930731184,0.04922611719451386,0.4164270981075232,0.814290788143345,0.8029156986235887,0.6157292504299609,44.92051315307617,-0.020562567567937284,-0.01106604953839252,0.0282012661736728,0.16561794304999333,1.4469210467188314,1.439047911172551,1.213982743074049,1.067983581884705
